0.0 0.06706189529703803 0.8718789057492348 0.0 1.0 0.0 0.0 0.5 0.0 0.0375 1.0 0.0 0.0 0.0
0.0031402040602025692 0.06670811767548805 0.8718734362017465 -0.0008268372737291811 0.9995163273929321 0.030289790062052308 0.006996873091936217 0.5 1.7483063550833285e-19 0.041705196186845324 1.0 1.9393606004525326e-18 0.0 0.0
0.017654742501474946 0.06687469724813523 0.8715836017200955 -0.0007132948622079768 0.9996652415237636 0.023831340077170055 -0.010048051044918268 0.5 3.5085836708196125e-19 0.044635258263133 1.0 4.167219606950082e-18 0.0 0.0
0.03519997877329216 0.06699490262667045 0.8707334281457446 -0.0005416999607969579 0.9994736243813984 0.0134290151140298 -0.029526975465343143 0.5 5.771778223595931e-19 0.046061709872524045 1.0 7.388648508655395e-18 0.0 0.0
0.05252871874466048 0.06703303289533974 0.8693279302207486 -0.0003479455104205402 0.9988252245226278 0.006406284912517438 -0.04803133669661613 0.5 1.0273270084653625e-18 0.04672347253144554 1.0 1.3741478118748789e-17 0.0 0.0
0.06899127147852768 0.06703972072139959 0.8674678810113552 -0.00018841624633095198 0.9978985987859814 0.0025869819839349265 -0.06474301942687026 0.5 1.850118350393033e-18 0.04701778861525228 1.0 2.4848236916360344e-17 0.0 0.0
0.0848204448302957 0.06702963043392424 0.8651959624265376 -9.699883307082705e-05 0.9967654039130166 0.0008381246762197978 -0.08036179254082293 0.5 3.2722288447177612e-18 0.04715508547224229 1.0 4.395351155818891e-17 0.0 0.0
0.10036601314204606 0.06705916233332467 0.8624920696786975 -5.549597244346454e-07 0.9954383609332227 -2.5952636623634023e-05 -0.09540685986202432 0.5 5.1417446188299754e-18 0.04722115262279706 1.0 4.029336703636903e-17 4.825797491605352e-19 3.1296990255621175e-20
0.11586426662166979 0.06703266905612779 0.8593351336630565 3.4917134168411235e-05 0.9938906132045395 -0.0005825522929120712 -0.11036805877392425 0.5 7.008737701181542e-18 0.04725336661697229 1.0 4.13733308353483e-17 9.032462807150446e-19 4.6253788951626643e-20
0.1313772749730096 0.06707606147289288 0.8556893233640143 0.00010514854714843599 0.9921021587171488 -0.0007517377275859696 -0.12543018178630402 0.5 8.877930533486733e-18 0.04726916752283913 1.0 4.05264986879374e-17 1.2443019626883621e-18 5.385225849800183e-20
0.14696578777240876 0.0670418607363568 0.8515449424854811 0.00013062862050270592 0.9900660646364167 -0.0010888736774500433 -0.14059866622993572 0.5 1.0747356323402258e-17 0.04727693952342274 1.0 4.025842256407619e-17 1.4720861281174665e-18 5.537805950488452e-20
0.1625901493592917 0.06707527340107992 0.8468765914667967 0.00018788350516234158 0.9877608757724441 -0.0011491443643928828 -0.15597146040309037 0.5 1.2616735693654658e-17 0.04728076749187013 1.0 4.123606369553853e-17 1.6322436798875042e-18 5.511269909754348e-20
0.17826046745721816 0.0670523239632062 0.8416795074650324 0.00022606531153701958 0.9851935678411964 -0.0013983745777175062 -0.17143986504704586 0.5 1.448622926853259e-17 0.04728265413140397 1.0 4.170666910325745e-17 1.7638842746303875e-18 5.607301618417522e-20
0.19393712454409975 0.06706429178823164 0.8359360684247169 0.0002765323133445993 0.9823414870738888 -0.0014919839473184146 -0.18709062052182554 0.5 1.6355338750596478e-17 0.04728358427349563 1.0 4.1364659580291505e-17 1.8517145676664483e-18 5.772288609491096e-20
0.20960764481033584 0.06705851245059802 0.8296392440095941 0.0003305623250906595 0.9792115944474418 -0.001669346255714066 -0.20283430999544097 0.5 1.8225299146245247e-17 0.04728404292034076 1.0 4.102724469116486e-17 1.9186262336826863e-18 5.86472751020956e-20
0.22524660176988517 0.06705508891967735 0.8227772107190241 0.0003837833621689144 0.9757859880515721 -0.0018049242985543569 -0.2187196847127044 0.5 2.0094916411871684e-17 0.04728426909366414 1.0 4.1001209925897986e-17 1.946159393029972e-18 5.913409673447726e-20
0.24082793469223845 0.06705657332632198 0.8153416759668125 0.0004478046580921953 0.9720651749976374 -0.001944794558319856 -0.23470260501734277 0.5 2.196460933791415e-17 0.047284380631196964 1.0 4.0963468345433365e-17 1.974831618501766e-18 5.970349245375234e-20
0.2563308738032848 0.06705026825333484 0.8073243842692363 0.0005103274355491036 0.9680377781767058 -0.0020877268322676704 -0.25079521722969417 0.5 2.3834186043233944e-17 0.047284435637051384 1.0 4.1732925193227595e-17 1.9923502529398195e-18 5.929367707756994e-20
0.27172620524798186 0.06704896369034066 0.7987183923378092 0.0005812108133615126 0.9636999716528324 -0.0022231194682895516 -0.26697768552849166 0.5 2.570418798915331e-17 0.04728446276399423 1.0 4.0908787724918775e-17 2.0186287361234375e-18 5.927221206391218e-20
0.28698906305404953 0.0670452465516413 0.7895180449295659 0.0006548136893302595 0.9590440322219342 -0.0023572297305352297 -0.28324646325510133 0.5 2.75740197514696e-17 0.04728447614210501 1.0 4.0689314200379816e-17 2.049871234406927e-18 6.007553662832805e-20
0.302091198563599 0.0670413900672567 0.779719002425832 0.0007330414825056689 0.9540646067801724 -0.0024887152605157056 -0.2995897111650066 0.5 2.944339649003771e-17 0.047284482739761664 1.0 4.0551789066636336e-17 2.075520116046427e-18 6.071429768389587e-20
0.317003952517793 0.06703721324567384 0.7693184987544691 0.0008154357964117354 0.9487560248061442 -0.0026166320667955984 -0.3159976165972337 0.5 3.1313003823606114e-17 0.047284485993518595 1.0 4.061520685894185e-17 2.0774117784484792e-18 6.059695429153968e-20
0.33169791667607185 0.0670326787189377 0.7583152985544321 0.0009018811584273066 0.9431131758348897 -0.002740808018650795 -0.33245933909037595 0.5 3.318240630930791e-17 0.047284487598170256 1.0 4.148875584371082e-17 2.0787472319982966e-18 6.029553371181946e-20
0.3461429395810739 0.06702778168304704 0.746709873103518 0.000992209515229541 0.9371314073473495 -0.002860872891150197 -0.3489635457891767 0.5 3.5052333051575437e-17 0.047284488389534675 1.0 4.076835937426414e-17 2.0771308344273168e-18 5.980156424468603e-20
0.36030825938691924 0.06702253634192576 0.7345044837368676 0.001086234378614535 0.9308065783268367 -0.0029764315094408028 -0.365498392190487 0.5 3.6921973898619755e-17 0.047284488779811173 1.0 4.0546549260847395e-17 2.0768163107979196e-18 5.987915547349672e-20
0.37416262523776606 0.06701696304366811 0.7217032726986994 0.0011837425195997907 0.9241350998588542 -0.003087084185914258 -0.3820515487126596 0.5 3.879220239117238e-17 0.0472844889722835 1.0 4.038049666519981e-17 2.0783390178672837e-18 6.018716253813182e-20
