1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013 1.1205300092697144 -1.899800419807434 1.0797178745269775 -0.21233688294887543 0.7820486426353455 0.5654569864273071 -0.15352925658226013
